target	date	time	rank	keyword	urls
03	2020-01-28	13:08:24	37	[뉴스룸 모아보기] '우한 폐렴' 무차별 감염…전 세계 '공포 바이러스' / JTBC 뉴스룸	https://www.youtube.com/watch?v=lFXsxtEkeCs
03	2020-01-28	13:08:24	38	우한에서 온 6,430명 어디 있나  [MBN 종합뉴스]	https://www.youtube.com/watch?v=wK_cxFopVNg
03	2020-01-28	13:08:24	39	외국인들이 말하는 한국인들만 가지고 있는 특징?!	https://www.youtube.com/watch?v=Mr4YGwAAyYU
03	2020-01-28	13:08:24	40	법무부-대검 갈등 속 추미애 '직접 감찰 카드' 만지작	https://www.youtube.com/watch?v=iD2huRmZ1vI
03	2020-01-28	13:08:24	41	[우한폐렴] 국내 세번째 확진자 A씨의 이동 경로는?	https://www.youtube.com/watch?v=geOQUtj2wS8
03	2020-01-28	13:08:24	42	우한 폐렴 바이러스에 숨겨진 계획이있다는 충격소식이 전해진 상황 / 외신들 중국정부 의심스럽다 [잡식왕]	https://www.youtube.com/watch?v=3rqQal3O9dE
03	2020-01-28	13:08:24	43	아무노래 챌린지ㅣ성수커플	https://www.youtube.com/watch?v=ntWOrWXucf8
03	2020-01-28	13:08:24	44	BTS Gives a Preview of Their Grammys Performance | E! Red Carpet & Award Shows	https://www.youtube.com/watch?v=AaZeTTtKvmI
03	2020-01-28	13:08:24	45	이언주 직격탄 “기득권 유승민 불출마가 답!” / 신의한수	https://www.youtube.com/watch?v=bYQSxFh31sY
03	2020-01-28	13:08:24	46	얼마나 위험한 상황일까?	https://www.youtube.com/watch?v=3g5VrLsA0_Q
03	2020-01-28	13:08:24	47	[알라뷰 리뷰:알리뷰] 싸움 좀 할 줄 아는 장관의 등장	https://www.youtube.com/watch?v=-okAMUX5FPE
03	2020-01-28	13:08:24	48	[사랑과 전쟁] 미모와 지성으로 동네 어머님들 꼬시고 다닌 과외쌤	https://www.youtube.com/watch?v=K9H2eMTv4u0
03	2020-01-28	13:08:24	49	주택 살던 고양이가 아파트에 살게 되면서 생긴 일 ㅣ Cat The Walking Maniac Wakes Up A Butler At 2 am To Go For A Walk	https://www.youtube.com/watch?v=SSVoOcXUKzQ
03	2020-01-28	13:08:24	50	귀성길  드립 맛집 여기  맞🐂? 전국 팔도 저세상 텐션 피플 다 모인 횡성 휴게소 알바  리뷰 (라고 쓰고 먹방이라 읽는다)ㅣ워크맨 ep.37	https://www.youtube.com/watch?v=ZpvD9sjAxqg
03	2020-01-28	13:08:24	51	총몇명의 사연낭독 몰아보기 [설날특집]	https://www.youtube.com/watch?v=wzyZ35DIHz0
03	2020-01-28	13:08:24	52	(몰카) 수면 마취후 깨어났는데 30년이 지나있다면....?!! 비몽사몽 정신없는 몰카ㅋㅋㅋㅋㅋㅋ	https://www.youtube.com/watch?v=ZHMYyhEwMgk
03	2020-01-28	13:08:24	53	우한폐렴 코로나 바이러스 발생지 실체를 공개합니다	https://www.youtube.com/watch?v=CbfaShxXRLs
03	2020-01-28	13:08:24	54	(ENG&Español CC) 골디 비하인드 (방탄소년단 떤배님을 만나다!) GoldenDiscAwards Behind (with BTS)	https://www.youtube.com/watch?v=Jnu7Z3W3QuA
03	2020-01-28	13:08:24	55	흔한남매 아이큐 공개ㅋㅋ 브레인 아웃 박살내기ㅋㅋㅋ(흔한남매 )	https://www.youtube.com/watch?v=Sipbm_Yb0mo
03	2020-01-28	13:08:24	56	우한폐렴, 전문가에게 전부 다~물어봤다!!	https://www.youtube.com/watch?v=crDkkNh8oF0
03	2020-01-28	13:08:24	57	[19/20 잉글랜드 FA컵] 사우스햄튼 vs 토트넘 H/L	https://www.youtube.com/watch?v=mtJVsPdPiy8
03	2020-01-28	13:08:24	58	치킨 먹는 유형ㅋㅋㅋㅋㅋㅋㅋ [밍꼬발랄]	https://www.youtube.com/watch?v=uOhrHm4wXmI
03	2020-01-28	13:08:24	59	민영이랑 승배가 싸웠어요	https://www.youtube.com/watch?v=YQikm-jUckM
03	2020-01-28	13:08:24	60	화들짝 놀란 與 [설 특집 따따부따]	https://www.youtube.com/watch?v=jYzQBWho8tE
03	2020-01-28	13:08:24	61	영국음식이 진짜로 얼마나 맛없는지 보여주는 손흥민!! (입맛은 아직 100% 한국인🇰🇷)	https://www.youtube.com/watch?v=rOCVOr130X8
03	2020-01-28	13:08:24	62	천재적인 헤어스타일 꿀팁들 || 123 Go! 웃긴 헤어스타일링 상황과 닥칠 수 있는 문제점들	https://www.youtube.com/watch?v=RbmxRX3Z8HU
03	2020-01-28	13:08:24	63	완전 신기한 물에 반응하지않는 투명보호막이 생겼습니다. 방수인간 탄생!	https://www.youtube.com/watch?v=c-VagYoM08s
03	2020-01-28	13:08:24	64	지코 ZICO - '아무노래' 챌린지 | 'Any Song' Challenge	https://www.youtube.com/watch?v=w8jkbQXjs9w
03	2020-01-28	13:08:24	65	[11화 예고] 현빈X손예진 둘리커플 행복도 잠시..오만석이 보고 있다? | 사랑의불시착 Crash Landing on You EP.11	https://www.youtube.com/watch?v=d2DMcY3YdO4
03	2020-01-28	13:08:24	66	참아봐라 웃음참기 모음집#5 ㅣ호돌이 영상툰	https://www.youtube.com/watch?v=Qr_o4DDsdI4
03	2020-01-28	13:08:24	67	엄마를 위한 연우의 특별한 선물은? [슈퍼맨이 돌아왔다/The Return of Superman] 20200119	https://www.youtube.com/watch?v=MdeeOsmmiAc
03	2020-01-28	13:08:24	68	미스터트롯 임영웅 팀미션 현역A 댄싱퀸	https://www.youtube.com/watch?v=mo8aCCyVxhg
03	2020-01-28	13:08:24	69	[1月의 무도] 유재석이 몇 번 눕는지 세어보시오. (눕방 시전)＂나 홀로 집에 2＂ infinite challenge	https://www.youtube.com/watch?v=07Nvq3z5mDA
03	2020-01-28	13:08:24	70	[골라봐야지][ENG] ♨막상막하♨돌+아이 김희철(KIM HEE CHUL)에 대응하는 소녀시대↗(Girls' Generation)  #아는형님 #JTBC봐야지	https://www.youtube.com/watch?v=uRnqxR4aKd8
03	2020-01-28	13:08:24	71	'감찰 카드' 꺼내 든 추미애, 최강욱 기소 놓고 '충돌'	https://www.youtube.com/watch?v=2cXYtA7xjdY
03	2020-01-28	13:08:24	72	BTS (방탄소년단) 'Black Swan' Art Film performed by MN Dance Company	https://www.youtube.com/watch?v=vGbuUFRdYqU
03	2020-01-28	13:08:24	73	Any song (아무노래)	https://www.youtube.com/watch?v=GOtF5_Ow0_Y
03	2020-01-28	13:08:24	74	'우한 폐렴' 1천 명 넘었다…전쟁에 준하는 '비상' (2020.01.25/뉴스데스크/MBC)	https://www.youtube.com/watch?v=7Mf2k_3gDis
03	2020-01-28	13:08:24	75	떡볶이 송ㅋㅋㅋ(feat.급식왕 뮤직비디오)	https://www.youtube.com/watch?v=OQCmmkjOk2o
03	2020-01-28	13:08:24	76	[알릴레오 라이브 16회] 기승전 '꾸기' (20.01.21)	https://www.youtube.com/watch?v=mqgt-t_swZ8
03	2020-01-28	13:08:24	77	도시가 봉쇄 됐다…'우한 코로나' 발병지 현재 상황 / 비디오머그	https://www.youtube.com/watch?v=OvyH-ebdsi4
03	2020-01-28	13:08:24	78	설 특선 영화 [캐리비안의 생존가 : 점심의 시작]이 방영됩니다. [Man vs Wild]	https://www.youtube.com/watch?v=hM2qqupmvAM
03	2020-01-28	13:08:24	79	김형오, 이석연 김세연 해임해라! [서정욱의 이것이법이다]	https://www.youtube.com/watch?v=6b72CIuMmSg
03	2020-01-28	13:08:24	80	크리스탈 팰리스 유스팀 vs 대한민국 축구 유망주가 붙으면 생기는 일... 이 대결은 직접 보고도 안 믿기네요 l 신의 한 수 : 신태용의 방과 후 트릭 l EP.27 l 슛포러브	https://www.youtube.com/watch?v=zk5zhQj_ZHw
03	2020-01-28	13:08:24	81	부모님 앞에서 별풍선 리액션하기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ	https://www.youtube.com/watch?v=5txcrB_aMHU
03	2020-01-28	13:08:24	82	아무노래 챌린지	https://www.youtube.com/watch?v=X84u2xmqigI
03	2020-01-28	13:08:24	83	진중권, 오늘도 바쁘다! 文정권 비판하느라. (진성호의 융단폭격)	https://www.youtube.com/watch?v=wcJ2yoHJQrM
03	2020-01-28	13:08:24	84	[글로벌 나우] '우한 폐렴' 봉쇄령 확대	https://www.youtube.com/watch?v=1IpRVGJLjls
